frecuencia,X,Y,R,T 
112780,0.13323935866355896,-0.34744781255722046,0.3721192181110382,-69.0191650390625
112800,0.13319480419158936,-0.3473966121673584,0.37205544114112854,-69.02275085449219
112820,0.13314980268478394,-0.34734228253364563,0.37198859453201294,-69.0262222290039
112840,0.1331050992012024,-0.34728968143463135,0.3719234764575958,-69.02975463867188
112860,0.13306571543216705,-0.34725138545036316,0.3718736171722412,-69.03330993652344
112880,0.13303184509277344,-0.34722551703453064,0.3718373775482178,-69.03675842285156
112900,0.13299475610256195,-0.3471906781196594,0.3717916011810303,-69.04017639160156
112920,0.13295526802539825,-0.34715235233306885,0.3717416524887085,-69.04374694824219
112940,0.13291971385478973,-0.3471226096153259,0.3717011511325836,-69.0472183227539
112960,0.13286535441875458,-0.34704485535621643,0.3716091215610504,-69.0507583618164
112980,0.13282212615013123,-0.3469963073730469,0.3715483248233795,-69.05430603027344
113000,0.13277095556259155,-0.3469254672527313,0.3714638948440552,-69.05776977539062
113020,0.13273712992668152,-0.34690195322036743,0.37142980098724365,-69.06134796142578
113040,0.13270303606987,-0.3468746244907379,0.3713921308517456,-69.06475830078125
113060,0.13265740871429443,-0.3468199074268341,0.37132471799850464,-69.06832122802734
113080,0.13261160254478455,-0.3467615246772766,0.3712538182735443,-69.07170104980469
113100,0.13256590068340302,-0.3467065691947937,0.37118616700172424,-69.07525634765625
113120,0.13253793120384216,-0.34669455885887146,0.3711649477481842,-69.07862854003906
113140,0.132486954331398,-0.34662702679634094,0.37108367681503296,-69.08226013183594
113160,0.13244639337062836,-0.346584290266037,0.371029257774353,-69.08575439453125
113180,0.1324007213115692,-0.3465285897254944,0.37096092104911804,-69.08927154541016
113200,0.13235753774642944,-0.3464773893356323,0.37089771032333374,-69.09268188476562
113220,0.13231973350048065,-0.3464420437812805,0.37085115909576416,-69.09619140625
113240,0.13228324055671692,-0.34640970826148987,0.3708079755306244,-69.09967041015625
113260,0.13224966824054718,-0.34638601541519165,0.3707738518714905,-69.10321807861328
113280,0.13219931721687317,-0.3463161885738373,0.3706906735897064,-69.10663604736328
113300,0.13215485215187073,-0.3462643027305603,0.370626300573349,-69.11019134521484
113320,0.13212043046951294,-0.3462350070476532,0.37058666348457336,-69.11355590820312
113340,0.13207758963108063,-0.34618788957595825,0.3705274164676666,-69.11714935302734
113360,0.13203704357147217,-0.34614241123199463,0.37047043442726135,-69.12049102783203
113380,0.13200271129608154,-0.34611669182777405,0.3704341650009155,-69.12403869628906
113400,0.13194990158081055,-0.3460417687892914,0.3703453838825226,-69.1275405883789
113420,0.13191194832324982,-0.34600451588630676,0.37029701471328735,-69.13097381591797
113440,0.1318679004907608,-0.34595054388046265,0.37023091316223145,-69.13436889648438
113460,0.13183176517486572,-0.3459218144416809,0.37019121646881104,-69.13801574707031
113480,0.13178925216197968,-0.3458697497844696,0.370127409696579,-69.14128875732422
113500,0.13174116611480713,-0.345807284116745,0.37005192041397095,-69.1447982788086
113520,0.13169899582862854,-0.34575939178466797,0.36999213695526123,-69.14826202392578
113540,0.13166122138500214,-0.345725953578949,0.3699474334716797,-69.15189361572266
113560,0.13161398470401764,-0.3456633985042572,0.36987221240997314,-69.15528106689453
113580,0.1315726786851883,-0.3456161916255951,0.36981338262557983,-69.15866088867188
113600,0.13154684007167816,-0.3456113040447235,0.3697996139526367,-69.1621322631836
113620,0.1314973086118698,-0.34554511308670044,0.36972010135650635,-69.16565704345703
113640,0.13145940005779266,-0.3455076813697815,0.36967164278030396,-69.16908264160156
113660,0.13141414523124695,-0.345453143119812,0.36960458755493164,-69.17263793945312
113680,0.13138195872306824,-0.3454289138317108,0.3695704936981201,-69.17596435546875
113700,0.13133329153060913,-0.34536561369895935,0.3694940507411957,-69.17952728271484
113720,0.1312962919473648,-0.34533002972602844,0.36944761872291565,-69.18292999267578
113740,0.13125425577163696,-0.3452833592891693,0.36938905715942383,-69.18644714355469
113760,0.13122597336769104,-0.3452717363834381,0.36936813592910767,-69.18991088867188
113780,0.13117516040802002,-0.3452000021934509,0.3692830204963684,-69.19332885742188
113800,0.13113747537136078,-0.3451623320579529,0.36923444271087646,-69.19671630859375
113820,0.1310945600271225,-0.34511318802833557,0.3691732585430145,-69.20023345947266
113840,0.13105930387973785,-0.3450818359851837,0.3691314160823822,-69.20362854003906
113860,0.13101863861083984,-0.34503865242004395,0.36907660961151123,-69.20713806152344
113880,0.1309765726327896,-0.3449908494949341,0.36901700496673584,-69.21060943603516
113900,0.1309376060962677,-0.34495171904563904,0.36896660923957825,-69.214111328125
113920,0.13090015947818756,-0.3449152410030365,0.3689191937446594,-69.21753692626953
113940,0.13085344433784485,-0.34485265612602234,0.3688441216945648,-69.22087860107422
113960,0.13080930709838867,-0.3448007106781006,0.36877986788749695,-69.22442626953125
113980,0.13076555728912354,-0.3447467088699341,0.3687138855457306,-69.2278060913086
114000,0.13071578741073608,-0.3446773290634155,0.3686313331127167,-69.23120880126953
114020,0.1306806057691574,-0.3446471393108368,0.36859065294265747,-69.23465728759766
114040,0.13064561784267426,-0.34461647272109985,0.3685495853424072,-69.23805236816406
114060,0.13060735166072845,-0.3445800542831421,0.3685019612312317,-69.24161529541016
114080,0.13057617843151093,-0.3445575535297394,0.36846986413002014,-69.24490356445312
114100,0.13053356111049652,-0.34450897574424744,0.3684093654155731,-69.24842834472656
114120,0.1304958164691925,-0.34447231888771057,0.3683616816997528,-69.25189208984375
114140,0.13045410811901093,-0.3444231450557709,0.3683009147644043,-69.25525665283203
114160,0.13042110204696655,-0.34439948201179504,0.36826708912849426,-69.25875091552734
114180,0.13038107752799988,-0.34435728192329407,0.3682134747505188,-69.26225280761719
114200,0.1303238868713379,-0.34426748752593994,0.36810922622680664,-69.265625
114220,0.13028892874717712,-0.34423917531967163,0.3680703938007355,-69.26914978027344
114240,0.1302436888217926,-0.3441806733608246,0.3679996728897095,-69.27252197265625
114260,0.1302054077386856,-0.3441416025161743,0.36794954538345337,-69.27594757080078
114280,0.13017047941684723,-0.34411031007766724,0.36790794134140015,-69.27930450439453
114300,0.1301228553056717,-0.34404677152633667,0.36783167719841003,-69.2827377319336
114320,0.1300884485244751,-0.3440187871456146,0.36779332160949707,-69.28621673583984
114340,0.13004659116268158,-0.34397077560424805,0.3677336275577545,-69.28966522216797
114360,0.130006343126297,-0.34392687678337097,0.36767834424972534,-69.2931137084961
114380,0.12997247278690338,-0.34389957785606384,0.36764082312583923,-69.29654693603516
114400,0.12992168962955475,-0.34382832050323486,0.36755621433258057,-69.3000259399414
114420,0.12988080084323883,-0.3437820076942444,0.36749839782714844,-69.30342864990234
114440,0.1298467218875885,-0.3437536358833313,0.36745986342430115,-69.30684661865234
114460,0.1298113465309143,-0.3437214493751526,0.36741721630096436,-69.31022644042969
114480,0.12976986169815063,-0.34367382526397705,0.36735799908638,-69.31365966796875
114500,0.12973731756210327,-0.3436482846736908,0.3673226237297058,-69.31700134277344
114520,0.12968723475933075,-0.3435794711112976,0.3672405481338501,-69.32052612304688
114540,0.12965209782123566,-0.34354832768440247,0.36719900369644165,-69.32392883300781
114560,0.12961046397686005,-0.34350061416625977,0.36713966727256775,-69.32737731933594
114580,0.12957364320755005,-0.3434632420539856,0.36709171533584595,-69.33069610595703
114600,0.12952452898025513,-0.34339460730552673,0.3670101761817932,-69.33409118652344
114620,0.12948943674564362,-0.3433621823787689,0.36696743965148926,-69.33743286132812
114640,0.12944886088371277,-0.343316912651062,0.36691075563430786,-69.34086608886719
114660,0.1294090747833252,-0.3432731330394745,0.3668557405471802,-69.34426879882812
114680,0.12936894595623016,-0.3432285189628601,0.36679986119270325,-69.34767150878906
114700,0.12932293117046356,-0.3431676924228668,0.36672672629356384,-69.3510513305664
114720,0.1292826384305954,-0.34312260150909424,0.36667031049728394,-69.35446166992188
114740,0.12924954295158386,-0.3430972695350647,0.36663496494293213,-69.35790252685547
114760,0.12920422852039337,-0.34303730726242065,0.3665628433227539,-69.36122131347656
114780,0.12917284667491913,-0.34301573038101196,0.3665316104888916,-69.36463165283203
114800,0.1291264146566391,-0.3429545760154724,0.366457998752594,-69.36805725097656
114820,0.1290898323059082,-0.3429180979728699,0.3664109706878662,-69.37139129638672
114840,0.1290421038866043,-0.3428516387939453,0.36633196473121643,-69.37471771240234
114860,0.12900696694850922,-0.3428199291229248,0.3662899136543274,-69.37811279296875
114880,0.1289767175912857,-0.342801958322525,0.36626243591308594,-69.38156127929688
114900,0.1289461851119995,-0.3427814543247223,0.3662325143814087,-69.38489532470703
114920,0.12890109419822693,-0.34272292256355286,0.36616185307502747,-69.38826751708984
114940,0.12885300815105438,-0.34265878796577454,0.36608487367630005,-69.39178466796875
114960,0.12880825996398926,-0.34259915351867676,0.3660132884979248,-69.39505767822266
114980,0.1287701576948166,-0.34256064891815186,0.365963876247406,-69.39852142333984
115000,0.1287369579076767,-0.34253251552581787,0.3659258484840393,-69.40184020996094
115020,0.12869268655776978,-0.3424762487411499,0.3658576011657715,-69.40522003173828
115040,0.12865616381168365,-0.34244072437286377,0.36581146717071533,-69.40863037109375
115060,0.12861396372318268,-0.342390239238739,0.36574938893318176,-69.41202545166016
115080,0.12857726216316223,-0.3423541188240051,0.36570268869400024,-69.41542053222656
115100,0.12853218615055084,-0.3422957956790924,0.36563223600387573,-69.4188232421875
115120,0.1284962147474289,-0.34225931763648987,0.36558544635772705,-69.42208862304688
115140,0.12845651805400848,-0.34221595525741577,0.3655308783054352,-69.42552185058594
115160,0.12841318547725677,-0.34216180443763733,0.365464985370636,-69.42890167236328
115180,0.1283782720565796,-0.34213072061538696,0.36542361974716187,-69.43231201171875
115200,0.12835854291915894,-0.34213879704475403,0.365424245595932,-69.43566131591797
115220,0.12830965220928192,-0.342070072889328,0.3653427064418793,-69.43904876708984
115240,0.12826836109161377,-0.3420202136039734,0.36528152227401733,-69.44236755371094
115260,0.1282358318567276,-0.34199586510658264,0.36524730920791626,-69.44580078125
115280,0.12819591164588928,-0.34194937348365784,0.36518973112106323,-69.44910430908203
115300,0.1281556785106659,-0.34190449118614197,0.3651335835456848,-69.4525375366211
115320,0.12811584770679474,-0.3418586850166321,0.3650767207145691,-69.45587921142578
115340,0.12807472050189972,-0.3418104648590088,0.3650171458721161,-69.45925903320312
115360,0.12803231179714203,-0.34175968170166016,0.36495471000671387,-69.46269989013672
115380,0.12799401581287384,-0.3417194187641144,0.3649035692214966,-69.46611022949219
115400,0.12795008718967438,-0.3416624665260315,0.36483487486839294,-69.46943664550781
115420,0.12790746986865997,-0.34160926938056946,0.3647700548171997,-69.4727783203125
115440,0.12786608934402466,-0.34156104922294617,0.36471042037010193,-69.47621154785156
115460,0.12782537937164307,-0.3415127098560333,0.3646508753299713,-69.47953796386719
115480,0.1277945190668106,-0.34149304032325745,0.3646216094493866,-69.48299407958984
115500,0.12775130569934845,-0.3414379954338074,0.36455491185188293,-69.486328125
115520,0.12770932912826538,-0.3413872718811035,0.3644927144050598,-69.48970794677734
115540,0.12766267359256744,-0.3413226902484894,0.3644159138202667,-69.49302673339844
115560,0.12762264907360077,-0.34127742052078247,0.36435946822166443,-69.49642181396484
115580,0.1275806427001953,-0.3412236273288727,0.3642943799495697,-69.49964904785156
115600,0.12755164504051208,-0.3412083387374878,0.364269882440567,-69.50308227539062
115620,0.12750433385372162,-0.3411434292793274,0.36419254541397095,-69.50647735595703
115640,0.12747319042682648,-0.3411198854446411,0.36415955424308777,-69.509765625
115660,0.12742827832698822,-0.34106242656707764,0.3640899956226349,-69.51322174072266
115680,0.12739154696464539,-0.34102290868759155,0.3640401363372803,-69.5164566040039
115700,0.12736356258392334,-0.34100934863090515,0.36401766538619995,-69.51984405517578
115720,0.12731657922267914,-0.34094396233558655,0.36393997073173523,-69.5231704711914
115740,0.1272851675748825,-0.34092360734939575,0.36390992999076843,-69.52667999267578
115760,0.12724022567272186,-0.3408641517162323,0.3638384938240051,-69.53003692626953
115780,0.1271960735321045,-0.34081023931503296,0.36377254128456116,-69.53358459472656
115800,0.12715883553028107,-0.3407694399356842,0.3637212812900543,-69.53682708740234
115820,0.12711761891841888,-0.340719997882843,0.3636605739593506,-69.54019165039062
115840,0.12708184123039246,-0.34068411588668823,0.36361443996429443,-69.54349517822266
115860,0.12704269587993622,-0.34063953161239624,0.36355894804000854,-69.54682159423828
115880,0.12700793147087097,-0.3406086564064026,0.3635179102420807,-69.55025482177734
115900,0.1269618272781372,-0.3405444025993347,0.3634415864944458,-69.55352020263672
115920,0.12691724300384521,-0.3404880166053772,0.3633732199668884,-69.55699920654297
115940,0.12688469886779785,-0.3404650092124939,0.36334022879600525,-69.560546875
115960,0.12683728337287903,-0.34039855003356934,0.3632614016532898,-69.56389617919922
115980,0.12679599225521088,-0.3403465747833252,0.36319833993911743,-69.567138671875
116000,0.12675657868385315,-0.3403020203113556,0.36314278841018677,-69.57051086425781
116020,0.12671999633312225,-0.3402656316757202,0.3630959391593933,-69.57391357421875
116040,0.12668348848819733,-0.34022849798202515,0.36304837465286255,-69.5772705078125
116060,0.1266447752714157,-0.34018391370773315,0.3629930913448334,-69.5805435180664
116080,0.1266006976366043,-0.3401263356208801,0.3629237413406372,-69.5838851928711
